timestamp,value,series_id
2019-02-27T00:00:00Z,15.342349569245036,011
2019-02-28T00:00:00Z,17.356339468515475,011
2019-03-01T00:00:00Z,13.988320217910815,011
2019-03-02T00:00:00Z,10.974108347520842,011
2019-03-03T00:00:00Z,7.3312317404472669,011
2019-03-04T00:00:00Z,8.344790066106782,011
2019-03-05T00:00:00Z,12.555009251970855,011
2019-03-06T00:00:00Z,17.309307252626397,011
2019-03-07T00:00:00Z,18.060049485316501,011
2019-03-08T00:00:00Z,14.462464375918149,011
2019-03-09T00:00:00Z,11.435791568597985,011
2019-03-10T00:00:00Z,7.7479907140196698,011
2019-03-11T00:00:00Z,8.5558117622683962,011
2019-03-12T00:00:00Z,12.887302612625996,011
2019-03-13T00:00:00Z,15.694944532323284,011
2019-03-14T00:00:00Z,17.366391158688717,011
2019-03-15T00:00:00Z,15.85026826392779,011
2019-03-16T00:00:00Z,10.128264218447455,011
2019-03-17T00:00:00Z,8.1136993483976632,011
2019-03-18T00:00:00Z,9.7199261777221029,011
2019-03-19T00:00:00Z,12.691923054411591,011
2019-03-20T00:00:00Z,15.690073284376655,011
2019-03-21T00:00:00Z,18.594501966446067,011
2019-03-22T00:00:00Z,15.387171091339781,011
2019-03-23T00:00:00Z,10.69346825753137,011
2019-03-24T00:00:00Z,8.5214943612268552,011
2019-03-25T00:00:00Z,9.9178139238572562,011
2019-03-26T00:00:00Z,12.751740161394277,011
2019-03-27T00:00:00Z,17.023923947285773,011
2019-03-28T00:00:00Z,17.874548965231437,011
2019-03-29T00:00:00Z,15.442678248722231,011
2019-03-30T00:00:00Z,12.062661531076651,011
2019-03-31T00:00:00Z,8.4927127425625013,011
2019-04-01T00:00:00Z,9.7416873177295589,011
2019-04-02T00:00:00Z,13.392176961328987,011
2019-04-03T00:00:00Z,16.962588101928823,011
2019-04-04T00:00:00Z,17.505573034015971,011
2019-04-05T00:00:00Z,16.256526953616195,011
2019-04-06T00:00:00Z,12.054110667341128,011
2019-04-07T00:00:00Z,8.0498079774780624,011
2019-04-08T00:00:00Z,9.9341502499937526,011
2019-04-09T00:00:00Z,13.668058174499777,011
2019-04-10T00:00:00Z,17.963202761549557,011
2019-04-11T00:00:00Z,18.699175660833799,011
2019-04-12T00:00:00Z,15.345164937517451,011
2019-04-13T00:00:00Z,11.560300068533046,011
2019-04-14T00:00:00Z,10.064231287546221,011
2019-04-15T00:00:00Z,9.8469080004998535,011
2019-04-16T00:00:00Z,14.448327811685745,011
2019-04-17T00:00:00Z,16.784274311972133,011
2019-04-18T00:00:00Z,19.622083782142813,011
2019-04-19T00:00:00Z,16.517991612240706,011
2019-04-20T00:00:00Z,12.255688989242937,011
2019-04-21T00:00:00Z,10.195198864355227,011
2019-04-22T00:00:00Z,10.235784430262353,011
2019-04-23T00:00:00Z,14.378973947940121,011
2019-04-24T00:00:00Z,18.165545700540903,011
2019-04-25T00:00:00Z,20.399786504665638,011
2019-04-26T00:00:00Z,15.21631423468148,011
2019-04-27T00:00:00Z,12.84965070609096,011
2019-04-28T00:00:00Z,10.781118648026553,011
2019-04-29T00:00:00Z,10.869944139181625,011
2019-04-30T00:00:00Z,14.946137104910886,011
2019-05-01T00:00:00Z,18.466875810300937,011
2019-05-02T00:00:00Z,18.43644371583019,011
2019-05-03T00:00:00Z,16.163027667912807,011
2019-05-04T00:00:00Z,12.352743013109318,011
2019-05-05T00:00:00Z,8.8320920647331,011
2019-05-06T00:00:00Z,9.7479695040982524,011
2019-05-07T00:00:00Z,15.621859563356905,011
2019-05-08T00:00:00Z,19.166125779182714,011
2019-05-09T00:00:00Z,20.426831373575588,011
2019-05-10T00:00:00Z,17.082839687914952,011
2019-05-11T00:00:00Z,12.415080367087405,011
2019-05-12T00:00:00Z,10.596878877873317,011
2019-05-13T00:00:00Z,11.62519881497548,011
2019-05-14T00:00:00Z,15.744542769797112,011
2019-05-15T00:00:00Z,21.004474654220665,011
2019-05-16T00:00:00Z,20.722548047236803,011
2019-05-17T00:00:00Z,17.804345921843986,011
2019-05-18T00:00:00Z,12.53993949675373,011
2019-05-19T00:00:00Z,10.495112939469616,011
2019-05-20T00:00:00Z,12.475170711754355,011
2019-05-21T00:00:00Z,16.161101343397714,011
2019-05-22T00:00:00Z,19.653479060769882,011
2019-05-23T00:00:00Z,20.347125899833774,011
2019-05-24T00:00:00Z,16.725346704755299,011
2019-05-25T00:00:00Z,12.987851546540339,011
2019-05-26T00:00:00Z,11.404806279261139,011
2019-05-27T00:00:00Z,11.598863903089873,011
2019-05-28T00:00:00Z,15.962487576833983,011
2019-05-29T00:00:00Z,20.253523628887393,011
2019-05-30T00:00:00Z,20.255806174427512,011
2019-05-31T00:00:00Z,18.568838821483073,011
2019-06-01T00:00:00Z,13.674821366132244,011
2019-06-02T00:00:00Z,11.390181186152816,011
2019-06-03T00:00:00Z,12.502644563019883,011
2019-06-04T00:00:00Z,16.192463541515991,011
2019-06-05T00:00:00Z,20.046257326488107,011
2019-06-06T00:00:00Z,21.242806207347968,011
2019-06-07T00:00:00Z,19.394871630192473,011
2019-06-08T00:00:00Z,13.568792403618733,011
2019-06-09T00:00:00Z,12.502316778448447,011
2019-06-10T00:00:00Z,12.635699008493184,011
2019-06-11T00:00:00Z,16.881471555251011,011
2019-06-12T00:00:00Z,19.500424582517994,011
2019-06-13T00:00:00Z,21.438410172891992,011
2019-06-14T00:00:00Z,18.940421534698405,011
2019-06-15T00:00:00Z,14.111171614914541,011
2019-06-16T00:00:00Z,10.761261125710314,011
2019-06-17T00:00:00Z,12.238636155332888,011
2019-06-18T00:00:00Z,16.805113105389051,011
2019-06-19T00:00:00Z,21.340454053261759,011
2019-06-20T00:00:00Z,21.104934997840491,011
2019-06-21T00:00:00Z,18.487804708502832,011
2019-06-22T00:00:00Z,16.115476233162262,011
2019-06-23T00:00:00Z,11.900698539526525,011
2019-06-24T00:00:00Z,12.557404288663154,011
2019-06-25T00:00:00Z,16.056638176996589,011
2019-06-26T00:00:00Z,21.416599068195225,011
2019-06-27T00:00:00Z,22.48978929213467,011
2019-06-28T00:00:00Z,19.500076473793062,011
2019-06-29T00:00:00Z,14.415457326569452,011
2019-06-30T00:00:00Z,12.357513912624334,011
2019-07-01T00:00:00Z,13.247816646966497,011
2019-07-02T00:00:00Z,16.540746698373415,011
2019-07-03T00:00:00Z,20.525588429858509,011
2019-07-04T00:00:00Z,22.263687108001029,011
2019-07-05T00:00:00Z,19.413200173985473,011
2019-07-06T00:00:00Z,15.665847541449402,011
2019-07-07T00:00:00Z,12.59171127300143,011
2019-07-08T00:00:00Z,13.437376496860578,011
2019-07-09T00:00:00Z,17.398521593359696,011
2019-07-10T00:00:00Z,21.862655924460096,011
2019-07-11T00:00:00Z,22.824744308833893,011
2019-07-12T00:00:00Z,18.758277159285811,011
2019-07-13T00:00:00Z,15.551317738420035,011
2019-07-14T00:00:00Z,11.997208030737948,011
2019-07-15T00:00:00Z,14.653583669375262,011
2019-07-16T00:00:00Z,17.11594523389099,011
2019-07-17T00:00:00Z,20.842190668172595,011
2019-07-18T00:00:00Z,23.309730399488743,011
2019-07-19T00:00:00Z,20.001111801562388,011
2019-07-20T00:00:00Z,17.157987879431722,011
2019-07-21T00:00:00Z,13.121598947651631,011
2019-07-22T00:00:00Z,14.541566007222738,011
2019-07-23T00:00:00Z,16.430006162764823,011
2019-07-24T00:00:00Z,22.159575220065172,011
2019-07-25T00:00:00Z,22.683439589980004,011
2019-07-26T00:00:00Z,19.707876200710622,011
2019-07-27T00:00:00Z,15.58396929338325,011
2019-07-28T00:00:00Z,13.016010687673001,011
2019-07-29T00:00:00Z,13.751985220352811,011
2019-07-30T00:00:00Z,18.161275734988735,011
2019-07-31T00:00:00Z,23.140135781574486,011
2019-08-01T00:00:00Z,23.357546363029915,011
2019-08-02T00:00:00Z,21.524809194505746,011
2019-08-03T00:00:00Z,15.388563561371978,011
2019-08-04T00:00:00Z,12.801066405488532,011
2019-08-05T00:00:00Z,14.751568624113116,011
2019-08-06T00:00:00Z,18.001084873889074,011
2019-08-07T00:00:00Z,22.184309995553491,011
2019-08-08T00:00:00Z,24.050168107550004,011
2019-08-09T00:00:00Z,20.812140833895317,011
2019-08-10T00:00:00Z,16.240625864266583,011
2019-08-11T00:00:00Z,14.405475566208835,011
2019-08-12T00:00:00Z,14.529819733745443,011
2019-08-13T00:00:00Z,18.349551560725921,011
2019-08-14T00:00:00Z,22.921069921491288,011
2019-08-15T00:00:00Z,23.437380765138165,011
2019-08-16T00:00:00Z,21.707030448170645,011
2019-08-17T00:00:00Z,17.289591657046945,011
2019-08-18T00:00:00Z,13.982650530980406,011
2019-08-19T00:00:00Z,15.312258075479315,011
2019-08-20T00:00:00Z,20.390834678475883,011
2019-08-21T00:00:00Z,22.555400300662335,011
2019-08-22T00:00:00Z,24.413379665122477,011
2019-08-23T00:00:00Z,21.752140443672982,011
2019-08-24T00:00:00Z,17.031184824763038,011
2019-08-25T00:00:00Z,14.150858448194121,011
2019-08-26T00:00:00Z,15.006420769399885,011
2019-08-27T00:00:00Z,19.667153531152209,011
2019-08-28T00:00:00Z,23.53426130720452,011
2019-08-29T00:00:00Z,24.751209511656743,011
2019-08-30T00:00:00Z,22.086352124794189,011
2019-08-31T00:00:00Z,16.158129942717334,011
2019-09-01T00:00:00Z,14.427261038223532,011
2019-09-02T00:00:00Z,15.610669282719263,011
2019-09-03T00:00:00Z,19.624650394559609,011
2019-09-04T00:00:00Z,23.999658867942916,011
2019-09-05T00:00:00Z,24.137303794018436,011
2019-09-06T00:00:00Z,21.346320832120266,011
2019-09-07T00:00:00Z,18.370870351765014,011
2019-09-08T00:00:00Z,15.439479342843434,011
2019-09-09T00:00:00Z,15.704912465799515,011
2019-09-10T00:00:00Z,20.627778630051289,011
2019-09-11T00:00:00Z,23.732002377895562,011
2019-09-12T00:00:00Z,25.657219501665921,011
2019-09-13T00:00:00Z,22.065639918760436,011
2019-09-14T00:00:00Z,19.004073132375403,011
2019-09-15T00:00:00Z,14.682347259260453,011
2019-09-16T00:00:00Z,17.273793461130449,011
2019-09-17T00:00:00Z,19.922052014917316,011
2019-09-18T00:00:00Z,24.931160129263098,011
2019-09-19T00:00:00Z,25.543975427685226,011
2019-09-20T00:00:00Z,23.357194561456581,011
2019-09-21T00:00:00Z,16.818467493034905,011
2019-09-22T00:00:00Z,16.647208769332643,011
2019-09-23T00:00:00Z,16.941548940009245,011
2019-09-24T00:00:00Z,19.568811215305526,011
2019-09-25T00:00:00Z,24.5786431436334,011
2019-09-26T00:00:00Z,25.073541771260352,011
2019-09-27T00:00:00Z,23.233412758379629,011
2019-09-28T00:00:00Z,18.105656778061231,011
2019-09-29T00:00:00Z,16.376378936746701,011
2019-09-30T00:00:00Z,17.246688576332708,011
2019-10-01T00:00:00Z,20.698245747996818,011
2019-10-02T00:00:00Z,25.065468331169711,011
2019-10-03T00:00:00Z,26.379605769561628,011
2019-10-04T00:00:00Z,23.012206467536966,011
2019-10-05T00:00:00Z,19.868944237253178,011
2019-10-06T00:00:00Z,16.485637017111056,011
2019-10-07T00:00:00Z,17.518850354727849,011
2019-10-08T00:00:00Z,21.114780330299208,011
2019-10-09T00:00:00Z,24.031169717120381,011
2019-10-10T00:00:00Z,26.297022763505709,011
2019-10-11T00:00:00Z,24.008522891969434,011
2019-10-12T00:00:00Z,17.68876262693535,011
2019-10-13T00:00:00Z,16.968024607151555,011
2019-10-14T00:00:00Z,17.335753161216289,011
2019-10-15T00:00:00Z,21.678301034190284,011
2019-10-16T00:00:00Z,25.129482148079244,011
2019-10-17T00:00:00Z,25.923294319159623,011
2019-10-18T00:00:00Z,24.434236206436566,011
2019-10-19T00:00:00Z,19.486415326577394,011
2019-10-20T00:00:00Z,16.005892343200617,011
2019-10-21T00:00:00Z,16.362739576208924,011
2019-10-22T00:00:00Z,21.170953432282545,011
2019-10-23T00:00:00Z,26.53084257647869,011
2019-10-24T00:00:00Z,26.708347402205774,011
2019-10-25T00:00:00Z,24.976804643748217,011
2019-10-26T00:00:00Z,19.84910616336678,011
2019-10-27T00:00:00Z,16.130910228191819,011
2019-10-28T00:00:00Z,17.381984111458689,011
2019-10-29T00:00:00Z,21.309731681145372,011
2019-10-30T00:00:00Z,26.450029155608814,011
2019-10-31T00:00:00Z,26.3268820990635,011
2019-11-01T00:00:00Z,25.259657626627511,011
2019-11-02T00:00:00Z,19.592256072666959,011
2019-11-03T00:00:00Z,17.765473400038925,011
2019-11-04T00:00:00Z,17.18122173194973,011
2019-11-05T00:00:00Z,21.873312509283714,011
2019-11-06T00:00:00Z,25.196110786205864,011
2019-11-07T00:00:00Z,26.521042485964898,011
2019-11-08T00:00:00Z,25.441752330135628,011
2019-11-09T00:00:00Z,20.836909931713546,011
2019-11-10T00:00:00Z,17.908667144547916,011
2019-11-11T00:00:00Z,17.805512796977887,011
2019-11-12T00:00:00Z,22.294263562530706,011
2019-11-13T00:00:00Z,25.954810267166316,011
2019-11-14T00:00:00Z,26.301107459662827,011
2019-11-15T00:00:00Z,25.51588690891549,011
2019-11-16T00:00:00Z,21.272892726592328,011
2019-11-17T00:00:00Z,17.492533738093044,011
2019-11-18T00:00:00Z,18.907590654916977,011
2019-11-19T00:00:00Z,23.40679207282497,011
2019-11-20T00:00:00Z,25.565378458137754,011
2019-11-21T00:00:00Z,27.391519590000254,011
2019-11-22T00:00:00Z,26.000215929629878,011
2019-11-23T00:00:00Z,21.156220126065961,011
2019-11-24T00:00:00Z,18.884195269363261,011
2019-11-25T00:00:00Z,19.186338584334777,011
2019-11-26T00:00:00Z,23.805483191732041,011
2019-11-27T00:00:00Z,26.884826846973315,011
2019-11-28T00:00:00Z,28.018421704253235,011
2019-11-29T00:00:00Z,26.063788719327992,011
2019-11-30T00:00:00Z,21.357630575490401,011
2019-12-01T00:00:00Z,18.719924153915766,011
2019-12-02T00:00:00Z,18.931911876660777,011
2019-12-03T00:00:00Z,24.558855637706131,011
2019-12-04T00:00:00Z,27.706447944743175,011
2019-12-05T00:00:00Z,27.85121409593977,011
2019-12-06T00:00:00Z,25.773778761903472,011
2019-12-07T00:00:00Z,21.323258624162875,011
2019-12-08T00:00:00Z,18.862634447315472,011
2019-12-09T00:00:00Z,20.208761775599445,011
2019-12-10T00:00:00Z,23.641042203896045,011
2019-12-11T00:00:00Z,28.397429151670426,011
2019-12-12T00:00:00Z,28.892656217762813,011
2019-12-13T00:00:00Z,25.417107616917203,011
2019-12-14T00:00:00Z,21.318007233653905,011
2019-12-15T00:00:00Z,18.474696513919213,011
2019-12-16T00:00:00Z,20.859310473352402,011
2019-12-17T00:00:00Z,24.398761893218811,011
2019-12-18T00:00:00Z,27.332640957968213,011
2019-12-19T00:00:00Z,28.898151566962191,011
2019-12-20T00:00:00Z,25.839551493287065,011
2019-12-21T00:00:00Z,21.41640960833373,011
2019-12-22T00:00:00Z,19.176858094548301,011
2019-12-23T00:00:00Z,21.601369739571865,011
2019-12-24T00:00:00Z,24.276724990840208,011
2019-12-25T00:00:00Z,27.769176982160904,011
2019-12-26T00:00:00Z,29.454040226225167,011
2019-12-27T00:00:00Z,26.053468566754464,011
2019-12-28T00:00:00Z,22.435394337442983,011
2019-12-29T00:00:00Z,19.855863063700127,011
2019-12-30T00:00:00Z,21.000358091848767,011
2019-12-31T00:00:00Z,24.860074675173244,011
2020-01-01T00:00:00Z,28.982210249938454,011
2020-01-02T00:00:00Z,29.726612339262548,011
2020-01-03T00:00:00Z,26.052301707704316,011
2020-01-04T00:00:00Z,22.904348085208248,011
2020-01-05T00:00:00Z,20.985967876990639,011
2020-01-06T00:00:00Z,20.528200072228682,011
2020-01-07T00:00:00Z,24.299345754321337,011
2020-01-08T00:00:00Z,28.881902462202408,011
2020-01-09T00:00:00Z,30.25181865555248,011
2020-01-10T00:00:00Z,27.112657400059554,011
2020-01-11T00:00:00Z,23.003550094260522,011
2020-01-12T00:00:00Z,20.080885227675065,011
2020-01-13T00:00:00Z,20.862824579041607,011
2020-01-14T00:00:00Z,24.746156695589519,011
2020-01-15T00:00:00Z,29.440917816587735,011
2020-01-16T00:00:00Z,30.826205231573766,011
2020-01-17T00:00:00Z,27.305279730361509,011
2020-01-18T00:00:00Z,24.369388920179336,011
2020-01-19T00:00:00Z,21.135672863063444,011
2020-01-20T00:00:00Z,20.543909108096255,011
2020-01-21T00:00:00Z,24.608007651242183,011
2020-01-22T00:00:00Z,28.257647747314653,011
2020-01-23T00:00:00Z,30.732274998623666,011
2020-01-24T00:00:00Z,27.89556165855144,011
2020-01-25T00:00:00Z,23.436690719311553,011
2020-01-26T00:00:00Z,21.534944913891728,011
2020-01-27T00:00:00Z,21.953590337025421,011
2020-01-28T00:00:00Z,25.045529241517944,011
2020-01-29T00:00:00Z,29.238546890767104,011
2020-01-30T00:00:00Z,31.071815454112556,011
2020-01-31T00:00:00Z,29.34589237887263,011
2020-02-01T00:00:00Z,23.879074636371104,011
2020-02-02T00:00:00Z,21.631472130227806,011
2020-02-03T00:00:00Z,22.349903307231799,011
2020-02-04T00:00:00Z,25.618822222334668,011
2020-02-05T00:00:00Z,30.036377736786037,011
2020-02-06T00:00:00Z,31.737727681956613,011
2020-02-07T00:00:00Z,29.007941155520285,011
2020-02-08T00:00:00Z,23.125741006986772,011
2020-02-09T00:00:00Z,22.734456509698163,011
2020-02-10T00:00:00Z,21.509014322121118,011
2020-02-11T00:00:00Z,26.248980055856897,011
2020-02-12T00:00:00Z,29.959697627865054,011
2020-02-13T00:00:00Z,31.334408379930291,011
2020-02-14T00:00:00Z,28.935231774295403,011
2020-02-15T00:00:00Z,22.71520218949351,011
2020-02-16T00:00:00Z,22.452353690388389,011
2020-02-17T00:00:00Z,22.274350155471531,011
2020-02-18T00:00:00Z,25.819159958703278,011
2020-02-19T00:00:00Z,30.47400384843036,011
2020-02-20T00:00:00Z,30.800935619629456,011
2020-02-21T00:00:00Z,29.777888634528288,011
2020-02-22T00:00:00Z,25.514081532237427,011
2020-02-23T00:00:00Z,21.650783294246864,011
2020-02-24T00:00:00Z,22.645134560253194,011
2020-02-25T00:00:00Z,26.019433308132744,011
2020-02-26T00:00:00Z,31.060928798594936,011
2020-02-27T00:00:00Z,32.504890091052964,011
2020-02-28T00:00:00Z,29.643334740854183,011
2020-02-29T00:00:00Z,24.84312480026712,011
2020-03-01T00:00:00Z,22.701039643231724,011
2020-03-02T00:00:00Z,24.206208520724836,011
2020-03-03T00:00:00Z,26.990826808835525,011
2020-03-04T00:00:00Z,32.068081633412127,011
2020-03-05T00:00:00Z,32.525212918470373,011
2020-03-06T00:00:00Z,29.402706271519996,011
2020-03-07T00:00:00Z,25.479885719423752,011
2020-03-08T00:00:00Z,23.064526339735753,011
2020-03-09T00:00:00Z,23.308762685234072,011
2020-03-10T00:00:00Z,27.610437670559381,011
2020-03-11T00:00:00Z,31.618518040107681,011
2020-03-12T00:00:00Z,32.601383067760537,011
2020-03-13T00:00:00Z,29.208335503301925,011
2020-03-14T00:00:00Z,25.975327922662018,011
2020-03-15T00:00:00Z,23.204413741048189,011
2020-03-16T00:00:00Z,23.747384003782457,011
2020-03-17T00:00:00Z,26.216544973639461,011
2020-03-18T00:00:00Z,31.918606936751658,011
2020-03-19T00:00:00Z,31.526544056573169,011
2020-03-20T00:00:00Z,30.017541991515994,011
2020-03-21T00:00:00Z,25.849450653325277,011
2020-03-22T00:00:00Z,23.436535295754677,011
2020-03-23T00:00:00Z,23.94456025967882,011
2020-03-24T00:00:00Z,28.519787265540966,011
2020-03-25T00:00:00Z,33.344363760806189,011
2020-03-26T00:00:00Z,33.676429216076905,011
2020-03-27T00:00:00Z,28.970770590876963,011
2020-03-28T00:00:00Z,25.499732921256577,011
2020-03-29T00:00:00Z,22.533380869638691,011
2020-03-30T00:00:00Z,23.909507246513058,011
